VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DEL_371_200	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_574_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_574_1000	KMEANS	2	2751	0	0	2751	2751
SHIFTED_COMPHET_735_500	KMEANS	1	1636	0	-194	1451	1442
SHIFTED_COMPHET_735_500	KMEANS	2	906	1	0	906	906
COMPHET_DEL_637_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_637_1000	KMEANS	2	1001	1	0	1001	1001
INV_353_50	KMEANS	1	1051	0	0	1051	1051
INV_353_50	KMEANS	2	561	0	-53	548	534
SHIFTED_COMPHET_671_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_671_200	KMEANS	2	1271	1	0	1271	1271
DUP_420_200	KMEANS	1	1401	1	0	1401	1401
DUP_35_200	KMEANS	1	1405	0	-5	1401	1400
DUP_35_200	KMEANS	2	1203	1	-3	1201	1200
INV_378_200	KMEANS	1	1201	0	0	1201	1201
COMPHET_DEL_439_50	KMEANS	1	1001	0	0	1001	1001
INV_592_200	KMEANS	1	1201	1	0	1201	1201
INV_592_200	KMEANS	2	1201	0	0	1201	1201
DUP_203_50	KMEANS	1	1101	1	-1	1101	1100
DUP_203_50	KMEANS	2	1051	0	-1	1051	1050
SHIFTED_COMPHET_173_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_173_1000	KMEANS	2	2752	0	-1	2751	2751
COMPHET_DEL_303_200	KMEANS	1	1001	0	0	1001	1001
DEL_307_50	KMEANS	1	1016	1	-15	1001	1001
DEL_74_500	KMEANS	1	1501	0	0	1501	1501
DEL_74_500	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_414_50	KMEANS	1	1004	0	-3	1001	1001
COMPHET_DEL_242_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_242_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_792_200	KMEANS	1	1061	1	-1	1061	1060
COMPHET_DEL_792_200	KMEANS	2	1002	0	-2	1001	1000
COMPHET_DEL_124_200	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_781_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_781_1000	KMEANS	2	2753	1	-2	2751	2751
COMPHET_DEL_598_1000	KMEANS	1	1301	1	0	1301	1301
INV_142_500	KMEANS	1	1501	1	0	1501	1501
INV_142_500	KMEANS	2	1502	0	0	1502	1502
DEL_342_50	KMEANS	1	1051	0	0	1051	1051
DEL_342_50	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_446_200	KMEANS	1	1273	0	-2	1271	1271
SHIFTED_COMPHET_446_200	KMEANS	2	973	1	-1	972	972
COMPHET_DEL_710_1000	KMEANS	1	1001	1	0	1001	1001
DEL_278_50	KMEANS	1	1002	1	-1	1001	1001
DEL_278_50	KMEANS	2	1051	0	-1	1051	1050
SHIFTED_COMPHET_546_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_546_500	KMEANS	2	1951	1	0	1951	1951
INV_610_500	KMEANS	1	1502	0	0	1502	1502
INV_610_500	KMEANS	2	1501	1	-2	1501	1499
DEL_505_1000	KMEANS	1	1001	0	0	1001	1001
DEL_224_500	KMEANS	1	1499	0	-2	1499	1499
DEL_224_500	KMEANS	2	1001	1	-2	1001	999
COMPHET_DEL_235_50	KMEANS	1	1017	0	-1	1016	1016
DEL_431_50	KMEANS	1	1001	1	0	1001	1001
INV_170_500	KMEANS	1	1503	0	-1	1503	1502
INV_146_200	KMEANS	1	1204	1	-4	1201	1200
INV_146_200	KMEANS	2	1203	0	-2	1201	1201
INV_327_500	KMEANS	1	1501	0	-1	1501	1500
COMPHET_DEL_560_1000	KMEANS	1	1301	0	0	1301	1301
DUP_635_500	KMEANS	1	2000	0	-2	2000	1999
DUP_635_500	KMEANS	2	1508	1	-9	1501	1499
DUP_360_500	KMEANS	1	2001	0	0	2001	2001
DUP_360_500	KMEANS	2	946	0	-122	916	841
INV_128_50	KMEANS	1	1052	1	-1	1051	1051
DEL_285_500	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_442_500	KMEANS	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_442_500	KMEANS	2	1451	1	-1	1451	1450
DEL_189_200	KMEANS	1	1201	0	0	1201	1201
COMPHET_DEL_335_50	KMEANS	1	1016	0	0	1016	1016
INV_741_1000	KMEANS	1	2002	0	0	2002	2002
INV_741_1000	KMEANS	2	617	0	-149	552	475
INV_620_50	KMEANS	1	1058	1	-12	1050	1047
DUP_353_50	KMEANS	1	1101	0	0	1101	1101
SHIFTED_COMPHET_31_500	KMEANS	1	1452	0	-1	1451	1451
SHIFTED_COMPHET_31_500	KMEANS	2	1950	1	-2	1950	1949
DUP_695_500	KMEANS	1	2002	0	-2	2001	2000
DEL_556_500	KMEANS	1	1002	1	-1	1001	1001
DEL_556_500	KMEANS	2	1502	0	-2	1501	1500
DEL_299_1000	KMEANS	1	1001	0	0	1001	1001
INV_342_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_288_200	KMEANS	1	1469	0	-4	1469	1467
SHIFTED_COMPHET_288_200	KMEANS	2	1271	1	0	1271	1271
DEL_492_500	KMEANS	1	1502	1	-5	1500	1498
SHIFTED_COMPHET_84_1000	KMEANS	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_84_1000	KMEANS	2	1751	1	-1	1751	1750
INV_60_200	KMEANS	1	1205	0	-1	1204	1204
DUP_721_200	KMEANS	1	1398	0	-3	1398	1398
DUP_721_200	KMEANS	2	525	0	-105	474	425
SHIFTED_COMPHET_788_500	KMEANS	1	1452	0	-1	1451	1451
SHIFTED_COMPHET_788_500	KMEANS	2	1953	1	-1	1953	1953
COMPHET_DEL_692_500	KMEANS	1	1155	1	-4	1151	1151
COMPHET_DEL_692_500	KMEANS	2	1001	0	-1	1001	1000
DUP_378_200	KMEANS	1	1401	0	0	1401	1401
DUP_367_500	KMEANS	1	2001	0	-3	2001	1998
INV_14_50	KMEANS	1	1052	1	-3	1051	1049
DEL_485_200	KMEANS	1	1200	1	-3	1199	1199
SHIFTED_COMPHET_510_500	KMEANS	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_510_500	KMEANS	2	1451	0	-2	1451	1449
COMPHET_DEL_738_200	KMEANS	1	1061	0	0	1061	1061
DEL_199_1000	KMEANS	1	1001	0	-1	1001	1000
DEL_199_1000	KMEANS	2	2001	1	0	2001	2001
DEL_274_500	KMEANS	1	1503	1	-5	1500	1499
DEL_528_200	KMEANS	1	1001	1	-1	1001	1000
DEL_528_200	KMEANS	2	1201	0	-1	1201	1200
INV_227_500	KMEANS	1	1502	0	-1	1501	1501
INV_227_500	KMEANS	2	561	1	-99	541	476
COMPHET_DEL_92_50	KMEANS	1	1001	1	0	1001	1001
INV_311_50	KMEANS	1	1053	0	-2	1051	1051
INV_416_1000	KMEANS	1	2001	0	0	2001	2001
INV_416_1000	KMEANS	2	2001	1	0	2001	2001
COMPHET_DEL_635_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_635_500	KMEANS	2	1151	1	0	1151	1151
DUP_499_200	KMEANS	1	1401	1	0	1401	1401
DEL_85_50	KMEANS	1	1001	0	0	1001	1001
INV_81_500	KMEANS	1	1575	1	-105	1501	1470
INV_81_500	KMEANS	2	1146	1	-1	1146	1146
COMPHET_DEL_353_50	KMEANS	1	1016	1	-1	1016	1015
DUP_620_50	KMEANS	1	1064	0	-14	1051	1050
DEL_585_500	KMEANS	1	1501	0	-1	1501	1500
COMPHET_DEL_420_200	KMEANS	1	1061	1	0	1061	1061
SHIFTED_COMPHET_705_500	KMEANS	1	1953	0	-1	1952	1952
SHIFTED_COMPHET_705_500	KMEANS	2	1462	1	-81	1439	1393
SHIFTED_COMPHET_231_200	KMEANS	1	1272	0	-1	1271	1271
SHIFTED_COMPHET_231_200	KMEANS	2	1470	1	-3	1470	1468
DEL_731_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_731_1000	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_10_200	KMEANS	1	1471	0	0	1471	1471
DUP_356_1000	KMEANS	1	2001	1	-2	2001	1999
DUP_356_1000	KMEANS	2	1047	0	-91	1018	964
SHIFTED_COMPHET_109_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_109_1000	KMEANS	2	2751	1	-1	2751	2750
SHIFTED_COMPHET_134_500	KMEANS	1	1951	0	-2	1951	1949
SHIFTED_COMPHET_134_500	KMEANS	2	1452	1	-1	1451	1451
SHIFTED_COMPHET_646_1000	KMEANS	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_646_1000	KMEANS	2	2751	1	-1	2751	2750
DEL_474_1000	KMEANS	1	2001	0	-1	2001	2000
DEL_474_1000	KMEANS	2	1001	1	0	1001	1001
INV_307_50	KMEANS	1	1051	0	0	1051	1051
INV_131_200	KMEANS	1	1202	1	-4	1201	1198
INV_534_200	KMEANS	1	1201	0	0	1201	1201
INV_534_200	KMEANS	2	1202	1	0	1202	1202
DEL_99_1000	KMEANS	1	1001	1	0	1001	1001
DEL_99_1000	KMEANS	2	2001	0	0	2001	2001
DEL_249_1000	KMEANS	1	1001	1	0	1001	1001
DEL_249_1000	KMEANS	2	2001	0	0	2001	2001
DEL_260_50	KMEANS	1	1051	1	-2	1051	1049
DEL_260_50	KMEANS	2	1001	0	0	1001	1001
DEL_478_500	KMEANS	1	1001	0	0	1001	1001
DEL_478_500	KMEANS	2	1501	1	0	1501	1501
COMPHET_DEL_88_500	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_88_500	KMEANS	2	1151	0	0	1151	1151
DEL_656_1000	KMEANS	1	2002	0	-2	2001	2000
DEL_656_1000	KMEANS	2	1033	1	-22	1026	1011
SHIFTED_COMPHET_410_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_388_1000	KMEANS	1	3037	0	-78	3031	2981
SHIFTED_COMPHET_124_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_516_1000	KMEANS	1	1877	0	-72	1863	1819
SHIFTED_COMPHET_516_1000	KMEANS	2	2753	1	-1	2752	2752
INV_767_500	KMEANS	1	1502	1	0	1502	1502
INV_767_500	KMEANS	2	1502	0	-2	1501	1500
COMPHET_DEL_620_50	KMEANS	1	1001	1	0	1001	1001
DEL_210_200	KMEANS	1	1001	1	-1	1001	1000
DEL_210_200	KMEANS	2	1201	0	0	1201	1201
INV_3_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_35_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_35_200	KMEANS	2	1002	0	-1	1001	1001
DUP_327_500	KMEANS	1	1829	0	-123	1810	1727
SHIFTED_COMPHET_177_500	KMEANS	1	1453	0	-1	1453	1452
SHIFTED_COMPHET_177_500	KMEANS	2	1205	0	-114	1150	1123
DUP_460_200	KMEANS	1	1211	0	-10	1201	1201
DUP_460_200	KMEANS	2	502	0	-88	455	416
SHIFTED_COMPHET_753_50	KMEANS	1	1234	1	-12	1231	1222
DUP_592_200	KMEANS	1	1401	0	0	1401	1401
DUP_592_200	KMEANS	2	1201	1	0	1201	1201
DEL_174_50	KMEANS	1	1001	1	0	1001	1001
DEL_174_50	KMEANS	2	1052	0	-1	1051	1051
SHIFTED_COMPHET_335_50	KMEANS	1	1231	0	0	1231	1231
DUP_374_500	KMEANS	1	2001	0	-2	2001	1999
DEL_470_1000	KMEANS	1	1001	1	0	1001	1001
DEL_470_1000	KMEANS	2	2001	0	0	2001	2001
DUP_756_1000	KMEANS	1	3001	1	0	3001	3001
DUP_756_1000	KMEANS	2	874	0	-125	838	756
SHIFTED_COMPHET_38_500	KMEANS	1	1955	1	-3	1952	1952
INV_206_500	KMEANS	1	1502	1	-2	1501	1500
INV_206_500	KMEANS	2	1503	0	-2	1501	1501
SHIFTED_COMPHET_538_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_538_200	KMEANS	2	1271	0	0	1271	1271
COMPHET_DEL_424_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_424_500	KMEANS	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_414_50	KMEANS	1	1231	0	0	1231	1231
DEL_575_50	KMEANS	1	1001	0	0	1001	1001
DEL_221_50	KMEANS	1	1051	1	-1	1051	1050
INV_103_200	KMEANS	1	1201	1	0	1201	1201
INV_103_200	KMEANS	2	1201	0	0	1201	1201
DEL_410_500	KMEANS	1	1001	0	0	1001	1001
INV_163_1000	KMEANS	1	2004	0	-1	2004	2003
INV_163_1000	KMEANS	2	720	0	-54	689	669
INV_324_200	KMEANS	1	1201	0	0	1201	1201
INV_324_200	KMEANS	2	1201	1	0	1201	1201
SHIFTED_COMPHET_667_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_667_1000	KMEANS	2	2751	1	-2	2751	2749
DUP_267_500	KMEANS	1	2001	0	-1	2001	2000
DUP_267_500	KMEANS	2	1306	0	-228	1187	1086
DEL_124_500	KMEANS	1	1003	0	0	1003	1003
INV_24_200	KMEANS	1	1201	1	0	1201	1201
INV_24_200	KMEANS	2	1202	0	-1	1202	1201
INV_431_50	KMEANS	1	1051	0	-1	1051	1050
DUP_128_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_499_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_499_200	KMEANS	2	1002	1	-1	1001	1001
DEL_320_1000	KMEANS	1	1001	0	-1	1001	1000
DEL_320_1000	KMEANS	2	2001	1	-1	2001	2000
INV_382_200	KMEANS	1	1201	1	0	1201	1201
INV_556_500	KMEANS	1	1501	0	0	1501	1501
INV_556_500	KMEANS	2	1501	1	-1	1501	1500
DEL_110_50	KMEANS	1	1001	1	0	1001	1001
DEL_446_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_378_200	KMEANS	1	1001	0	-1	1001	1000
INV_174_50	KMEANS	1	1051	0	0	1051	1051
INV_717_1000	KMEANS	1	2003	1	-3	2001	2000
INV_717_1000	KMEANS	2	2002	0	-2	2000	2000
SHIFTED_COMPHET_698_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_698_1000	KMEANS	2	2752	0	-1	2752	2752
COMPHET_DEL_360_500	KMEANS	1	1151	1	-2	1151	1149
COMPHET_DEL_460_200	KMEANS	1	1004	0	-3	1001	1001
DUP_20_1000	KMEANS	1	3001	0	-2	3001	2999
DUP_20_1000	KMEANS	2	909	0	-186	832	732
COMPHET_DEL_17_200	KMEANS	1	1061	1	-1	1061	1060
COMPHET_DEL_17_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_113_500	KMEANS	1	1151	1	-3	1151	1148
COMPHET_DEL_113_500	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_592_200	KMEANS	1	1063	0	-3	1061	1060
COMPHET_DEL_592_200	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_428_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_428_50	KMEANS	2	1181	0	-1	1181	1180
DUP_14_50	KMEANS	1	1101	0	0	1101	1101
INV_371_200	KMEANS	1	1201	0	0	1201	1201
INV_371_200	KMEANS	2	729	0	-83	713	666
SHIFTED_COMPHET_317_50	KMEANS	1	1182	0	-1	1181	1181
SHIFTED_COMPHET_317_50	KMEANS	2	653	1	-107	631	557
DUP_581_1000	KMEANS	1	3060	0	-144	2997	2920
DUP_534_200	KMEANS	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_238_500	KMEANS	1	1952	1	-1	1951	1951
SHIFTED_COMPHET_238_500	KMEANS	2	1451	0	0	1451	1451
SHIFTED_COMPHET_748_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_748_1000	KMEANS	2	2750	0	0	2750	2750
INV_485_200	KMEANS	1	1202	0	0	1202	1202
DEL_389_50	KMEANS	1	1001	0	0	1001	1001
INV_575_50	KMEANS	1	1052	1	-1	1051	1051
INV_702_500	KMEANS	1	1501	1	-1	1501	1500
INV_702_500	KMEANS	2	1501	0	-1	1501	1500
DEL_705_1000	KMEANS	1	1003	0	-3	1001	1000
DUP_45_1000	KMEANS	1	1963	0	0	1963	1963
DEL_49_1000	KMEANS	1	2002	1	-2	2001	2000
INV_453_500	KMEANS	1	1502	0	0	1502	1502
INV_453_500	KMEANS	2	1501	1	0	1501	1501
SHIFTED_COMPHET_296_50	KMEANS	1	1231	0	0	1231	1231
DEL_510_1000	KMEANS	1	1001	0	-1	1001	1000
DUP_677_500	KMEANS	1	2001	0	0	2001	2001
DUP_677_500	KMEANS	2	1112	0	-183	1045	946
SHIFTED_COMPHET_624_1000	KMEANS	1	2750	0	0	2750	2750
SHIFTED_COMPHET_624_1000	KMEANS	2	1751	1	0	1751	1751
DUP_399_500	KMEANS	1	2001	1	-2	2001	1999
DUP_399_500	KMEANS	2	701	0	-47	698	693
SHIFTED_COMPHET_439_50	KMEANS	1	1181	1	0	1181	1181
DEL_749_50	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_270_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_270_1000	KMEANS	2	2753	0	-3	2752	2751
COMPHET_DEL_203_50	KMEANS	1	1014	0	-2	1014	1014
DUP_60_200	KMEANS	1	1401	0	0	1401	1401
INV_774_200	KMEANS	1	1201	1	-1	1201	1200
INV_774_200	KMEANS	2	1201	0	0	1201	1201
INV_260_50	KMEANS	1	1051	0	0	1051	1051
DEL_346_1000	KMEANS	1	2001	0	0	2001	2001
DEL_346_1000	KMEANS	2	1001	1	0	1001	1001
INV_221_50	KMEANS	1	1051	0	-2	1051	1049
INV_106_1000	KMEANS	1	2002	0	0	2002	2002
INV_106_1000	KMEANS	2	2001	1	-1	2001	2000
SHIFTED_COMPHET_792_200	KMEANS	1	1271	0	0	1271	1271
DEL_442_1000	KMEANS	1	1001	1	0	1001	1001
DEL_442_1000	KMEANS	2	2001	0	0	2001	2001
DUP_342_50	KMEANS	1	1102	1	-2	1101	1100
DUP_342_50	KMEANS	2	1052	0	-1	1051	1051
SHIFTED_COMPHET_195_1000	KMEANS	1	2751	1	0	2751	2751
SHIFTED_COMPHET_195_1000	KMEANS	2	1751	0	0	1751	1751
SHIFTED_COMPHET_67_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_67_50	KMEANS	2	1094	1	-89	1093	1093
DEL_177_1000	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_235_50	KMEANS	1	1239	0	-12	1230	1228
DEL_782_50	KMEANS	1	1051	0	-1	1051	1050
DEL_782_50	KMEANS	2	1001	1	0	1001	1001
DEL_414_200	KMEANS	1	1201	0	0	1201	1201
SHIFTED_COMPHET_467_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_467_200	KMEANS	2	1271	1	-1	1271	1270
COMPHET_DEL_367_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_367_500	KMEANS	2	1001	1	-2	1001	999
COMPHET_DEL_128_50	KMEANS	1	1001	0	-2	1001	999
DUP_3_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_327_500	KMEANS	1	1003	0	-2	1001	1001
SHIFTED_COMPHET_263_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_519_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_519_1000	KMEANS	2	2751	0	-4	2751	2747
DUP_652_1000	KMEANS	1	3019	0	-41	2998	2981
INV_406_200	KMEANS	1	1201	0	0	1201	1201
INV_406_200	KMEANS	2	705	1	-2	705	703
INV_567_1000	KMEANS	1	2002	0	-1	2001	2001
INV_567_1000	KMEANS	2	2003	1	-1	2002	2002
DUP_131_200	KMEANS	1	1401	0	0	1401	1401
DUP_131_200	KMEANS	2	1201	1	-1	1201	1200
DUP_641_1000	KMEANS	1	3001	1	-2	3001	2999
DUP_641_1000	KMEANS	2	982	0	-180	901	809
SHIFTED_COMPHET_353_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_353_50	KMEANS	2	1181	0	0	1181	1181
DUP_281_500	KMEANS	1	1974	1	-239	1889	1750
DUP_281_500	KMEANS	2	1116	1	-42	1116	1100
COMPHET_DEL_356_1000	KMEANS	1	1022	1	-5	1022	1018
COMPHET_DEL_356_1000	KMEANS	2	1301	0	0	1301	1301
DEL_647_50	KMEANS	1	1051	1	0	1051	1051
SHIFTED_COMPHET_488_500	KMEANS	1	1954	1	-3	1952	1951
DUP_575_50	KMEANS	1	1101	0	0	1101	1101
SHIFTED_COMPHET_420_200	KMEANS	1	1271	1	0	1271	1271
SHIFTED_COMPHET_77_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_77_1000	KMEANS	2	2752	0	-2	2751	2750
INV_253_50	KMEANS	1	1051	0	0	1051	1051
INV_389_50	KMEANS	1	1051	1	0	1051	1051
DUP_431_50	KMEANS	1	1101	0	-1	1101	1100
DEL_335_200	KMEANS	1	1001	1	0	1001	1001
DEL_335_200	KMEANS	2	517	1	-75	506	454
INV_528_200	KMEANS	1	1203	1	-3	1201	1200
INV_528_200	KMEANS	2	1204	0	-3	1201	1201
DEL_31_1000	KMEANS	1	2001	0	0	2001	2001
DEL_31_1000	KMEANS	2	1005	1	-7	1001	998
SHIFTED_COMPHET_92_50	KMEANS	1	1231	0	0	1231	1231
DEL_517_50	KMEANS	1	1001	1	-1	1001	1000
DEL_517_50	KMEANS	2	1051	0	0	1051	1051
DUP_146_200	KMEANS	1	1401	1	-1	1401	1400
DUP_146_200	KMEANS	2	1199	0	-2	1199	1199
DUP_311_50	KMEANS	1	1102	0	-1	1101	1101
DEL_288_500	KMEANS	1	1503	0	-4	1501	1499
DUP_149_1000	KMEANS	1	2021	1	-21	2001	2000
DUP_149_1000	KMEANS	2	927	0	-74	919	911
SHIFTED_COMPHET_798_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_798_1000	KMEANS	2	2756	0	-5	2751	2751
INV_795_1000	KMEANS	1	2001	1	-2	2001	1999
INV_795_1000	KMEANS	2	2003	0	-1	2002	2002
SHIFTED_COMPHET_460_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_635_500	KMEANS	1	1953	1	-1	1953	1952
DEL_296_200	KMEANS	1	1001	0	0	1001	1001
DEL_688_1000	KMEANS	1	1001	0	0	1001	1001
DEL_688_1000	KMEANS	2	2001	1	-2	2001	1999
INV_42_500	KMEANS	1	1503	0	0	1503	1503
DUP_307_50	KMEANS	1	1101	1	0	1101	1101
DUP_307_50	KMEANS	2	1051	0	-1	1051	1050
INV_189_200	KMEANS	1	1205	1	-5	1202	1200
INV_585_500	KMEANS	1	1500	1	-3	1499	1499
DUP_260_50	KMEANS	1	1051	1	0	1051	1051
COMPHET_DEL_374_500	KMEANS	1	1150	1	-2	1150	1148
COMPHET_DEL_374_500	KMEANS	2	1000	0	-1	1000	1000
COMPHET_DEL_342_50	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_534_200	KMEANS	1	1061	0	0	1061	1061
INV_291_1000	KMEANS	1	2003	0	-3	2002	2000
INV_291_1000	KMEANS	2	2002	1	-5	2000	1998
DEL_699_50	KMEANS	1	1001	1	0	1001	1001
DEL_699_50	KMEANS	2	1051	0	0	1051	1051
COMPHET_DEL_756_1000	KMEANS	1	1298	0	-4	1298	1297
COMPHET_DEL_756_1000	KMEANS	2	999	1	-3	999	998
DEL_520_50	KMEANS	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_120_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_120_200	KMEANS	2	1271	1	0	1271	1271
SHIFTED_COMPHET_738_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_738_200	KMEANS	2	1271	0	0	1271	1271
DEL_546_1000	KMEANS	1	1001	0	0	1001	1001
DEL_546_1000	KMEANS	2	2001	1	-2	2001	1999
INV_749_50	KMEANS	1	1051	0	-1	1051	1050
DUP_610_500	KMEANS	1	2007	0	-8	2001	1999
DUP_610_500	KMEANS	2	513	0	-96	467	421
DEL_271_50	KMEANS	1	1051	1	0	1051	1051
DEL_271_50	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_575_50	KMEANS	1	1002	0	-1	1001	1001
INV_495_1000	KMEANS	1	2003	0	0	2003	2003
INV_495_1000	KMEANS	2	699	0	-76	690	669
SHIFTED_COMPHET_378_200	KMEANS	1	1471	1	-5	1471	1466
SHIFTED_COMPHET_378_200	KMEANS	2	865	1	-67	849	799
SHIFTED_COMPHET_592_200	KMEANS	1	1270	1	-3	1270	1268
DEL_231_500	KMEANS	1	1502	0	-1	1501	1501
DEL_231_500	KMEANS	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_463_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_463_1000	KMEANS	2	2750	1	-1	2750	2750
DUP_777_200	KMEANS	1	1201	1	0	1201	1201
COMPHET_DEL_695_500	KMEANS	1	1005	1	-2	1005	1003
DUP_170_500	KMEANS	1	2001	1	0	2001	2001
INV_278_50	KMEANS	1	1051	0	-1	1051	1050
DEL_592_500	KMEANS	1	1002	0	-1	1001	1001
COMPHET_DEL_399_500	KMEANS	1	1151	1	0	1151	1151
DEL_799_50	KMEANS	1	1001	0	0	1001	1001
INV_338_1000	KMEANS	1	2002	0	-1	2002	2001
INV_338_1000	KMEANS	2	1341	0	-270	1212	1081
INV_210_200	KMEANS	1	1201	0	0	1201	1201
INV_520_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_692_500	KMEANS	1	1954	0	-3	1951	1951
SHIFTED_COMPHET_692_500	KMEANS	2	1452	1	-1	1451	1451
SHIFTED_COMPHET_342_50	KMEANS	1	1231	0	0	1231	1231
DUP_221_50	KMEANS	1	1101	1	0	1101	1101
SHIFTED_COMPHET_424_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_424_500	KMEANS	2	628	0	-64	610	573
DUP_253_50	KMEANS	1	1101	0	0	1101	1101
DUP_142_500	KMEANS	1	1501	1	-1	1501	1500
SHIFTED_COMPHET_52_1000	KMEANS	1	2751	0	0	2751	2751
SHIFTED_COMPHET_52_1000	KMEANS	2	1751	1	-2	1751	1749
DUP_724_500	KMEANS	1	2001	0	-1	2001	2000
DUP_724_500	KMEANS	2	1503	1	-2	1501	1501
DEL_235_200	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_27_1000	KMEANS	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_27_1000	KMEANS	2	1751	0	-1	1751	1750
INV_595_500	KMEANS	1	1504	0	0	1504	1504
INV_595_500	KMEANS	2	1501	1	-1	1501	1500
COMPHET_DEL_721_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_721_200	KMEANS	2	1001	0	0	1001	1001
INV_492_500	KMEANS	1	1501	0	0	1501	1501
INV_492_500	KMEANS	2	1503	1	-2	1503	1501
SHIFTED_COMPHET_534_200	KMEANS	1	1329	1	-72	1271	1257
COMPHET_DEL_260_50	KMEANS	1	1016	1	0	1016	1016
SHIFTED_COMPHET_116_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_116_1000	KMEANS	2	2752	0	0	2752	2752
SHIFTED_COMPHET_360_500	KMEANS	1	1982	1	-92	1951	1890
INV_85_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_620_50	KMEANS	1	1231	1	0	1231	1231
