VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DUP_231_200	KMEANS	1	1201	0	0	1201	1201
DUP_70_50	KMEANS	1	1101	1	0	1101	1101
DUP_70_50	KMEANS	2	1067	0	-21	1049	1048
SHIFTED_COMPHET_771_50	KMEANS	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_771_50	KMEANS	2	1181	1	0	1181	1181
INV_38_500	KMEANS	1	1526	0	-46	1492	1485
INV_38_500	KMEANS	2	1503	0	-1	1503	1502
INV_277_500	KMEANS	1	1502	0	0	1502	1502
DEL_184_200	KMEANS	1	1201	0	0	1201	1201
DEL_184_200	KMEANS	2	1001	1	-1	1001	1000
DEL_781_200	KMEANS	1	1001	0	-1	1001	1000
DUP_405_200	KMEANS	1	1203	0	-2	1201	1201
DUP_405_200	KMEANS	2	1393	1	-8	1393	1393
INV_327_500	KMEANS	1	1525	0	-38	1494	1491
DEL_720_500	KMEANS	1	1001	0	-1	1001	1000
DEL_649_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_649_1000	KMEANS	2	1001	0	0	1001	1001
DEL_81_1000	KMEANS	1	1005	0	-11	998	997
SHIFTED_COMPHET_638_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_638_200	KMEANS	2	1271	1	0	1271	1271
DUP_113_50	KMEANS	1	1101	0	-1	1101	1100
COMPHET_DEL_238_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_238_200	KMEANS	2	1001	0	0	1001	1001
DEL_402_500	KMEANS	1	1501	1	-1	1501	1500
DEL_402_500	KMEANS	2	1411	0	-127	1385	1312
DUP_35_50	KMEANS	1	1101	0	0	1101	1101
DUP_35_50	KMEANS	2	1051	1	0	1051	1051
INV_767_50	KMEANS	1	1058	0	-10	1051	1048
DUP_517_200	KMEANS	1	1401	0	0	1401	1401
DUP_517_200	KMEANS	2	1215	1	-16	1200	1200
DEL_602_500	KMEANS	1	1001	0	-1	1001	1000
DUP_270_500	KMEANS	1	2002	0	-2	2001	2000
COMPHET_DEL_431_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_431_200	KMEANS	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_577_500	KMEANS	1	1951	1	0	1951	1951
SHIFTED_COMPHET_577_500	KMEANS	2	1451	0	-3	1450	1449
SHIFTED_COMPHET_728_50	KMEANS	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_728_50	KMEANS	2	1181	1	0	1181	1181
SHIFTED_COMPHET_141_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_141_50	KMEANS	2	1182	0	-1	1181	1181
COMPHET_DEL_85_200	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_85_200	KMEANS	2	1072	0	-20	1058	1055
DEL_320_1000	KMEANS	1	1001	0	-1	1001	1000
DEL_320_1000	KMEANS	2	2000	1	-2	2000	1999
SHIFTED_COMPHET_309_1000	KMEANS	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_309_1000	KMEANS	2	2751	1	-2	2751	2749
COMPHET_DEL_113_50	KMEANS	1	1007	1	-6	1001	1001
INV_595_1000	KMEANS	1	2005	0	0	2005	2005
SHIFTED_COMPHET_13_50	KMEANS	1	1231	1	-1	1231	1230
DEL_202_1000	KMEANS	1	2001	1	-2	2001	1999
DEL_202_1000	KMEANS	2	1004	0	-3	1001	1001
COMPHET_DEL_221_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_221_200	KMEANS	2	1053	0	-65	1031	1018
DEL_378_200	KMEANS	1	1021	0	-23	1000	999
SHIFTED_COMPHET_653_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_653_200	KMEANS	2	1273	1	-2	1271	1271
SHIFTED_COMPHET_749_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_749_50	KMEANS	2	1181	1	0	1181	1181
INV_184_200	KMEANS	1	1202	0	0	1202	1202
INV_541_1000	KMEANS	1	2006	0	0	2006	2006
COMPHET_DEL_35_50	KMEANS	1	1016	0	-1	1016	1015
DUP_253_50	KMEANS	1	1104	0	-3	1101	1101
COMPHET_DEL_323_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_323_1000	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_101_1000	KMEANS	1	2751	1	-1	2750	2750
SHIFTED_COMPHET_101_1000	KMEANS	2	1751	0	-1	1751	1750
DEL_771_200	KMEANS	1	1004	1	-4	1001	1000
SHIFTED_COMPHET_95_1000	KMEANS	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_95_1000	KMEANS	2	1684	0	-13	1683	1683
DUP_531_200	KMEANS	1	1401	1	0	1401	1401
DUP_531_200	KMEANS	2	1201	0	0	1201	1201
SHIFTED_COMPHET_416_1000	KMEANS	1	2757	0	-20	2748	2739
INV_788_1000	KMEANS	1	2001	1	-1	2001	2000
INV_788_1000	KMEANS	2	2321	0	-3	2321	2318
INV_335_200	KMEANS	1	1201	0	0	1201	1201
INV_335_200	KMEANS	2	1203	1	0	1203	1203
DUP_441_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_441_1000	KMEANS	2	2005	1	-4	2001	2001
DEL_141_200	KMEANS	1	1201	1	0	1201	1201
DEL_141_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_388_1000	KMEANS	1	1912	1	-188	1878	1770
DUP_563_500	KMEANS	1	2001	0	0	2001	2001
COMPHET_DEL_224_200	KMEANS	1	1061	1	-3	1061	1058
COMPHET_DEL_224_200	KMEANS	2	1000	0	-21	992	988
INV_581_500	KMEANS	1	1501	0	-1	1501	1500
COMPHET_DEL_9_1000	KMEANS	1	1018	0	-17	1001	1001
COMPHET_DEL_9_1000	KMEANS	2	1028	0	-28	1001	1000
COMPHET_DEL_704_1000	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_704_1000	KMEANS	2	1305	0	-6	1301	1299
INV_175_200	KMEANS	1	1201	0	0	1201	1201
INV_175_200	KMEANS	2	1201	1	0	1201	1201
DEL_796_50	KMEANS	1	1051	0	0	1051	1051
DEL_796_50	KMEANS	2	1006	1	-39	986	982
COMPHET_DEL_231_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_392_500	KMEANS	1	1150	0	-2	1150	1149
COMPHET_DEL_392_500	KMEANS	2	1019	1	-15	1005	1004
DEL_56_1000	KMEANS	1	2001	0	-1	2001	2000
DEL_56_1000	KMEANS	2	1001	1	0	1001	1001
DEL_463_500	KMEANS	1	1501	0	0	1501	1501
DEL_463_500	KMEANS	2	1001	1	-1	1001	1000
DUP_702_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_331_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_331_500	KMEANS	2	988	0	-23	984	982
DEL_574_50	KMEANS	1	1001	0	-1	1001	1000
DEL_574_50	KMEANS	2	990	0	-42	979	970
DUP_681_500	KMEANS	1	2001	1	0	2001	2001
DUP_681_500	KMEANS	2	1889	0	-188	1838	1725
COMPHET_DEL_70_50	KMEANS	1	1029	1	-15	1016	1014
DUP_205_1000	KMEANS	1	3002	0	-2	3001	3000
DUP_634_1000	KMEANS	1	3001	0	-2	3001	2999
DUP_634_1000	KMEANS	2	2882	0	-364	2855	2664
DUP_513_200	KMEANS	1	1401	1	0	1401	1401
DUP_513_200	KMEANS	2	1201	0	0	1201	1201
DEL_435_50	KMEANS	1	1002	0	-1	1001	1001
DUP_767_50	KMEANS	1	1101	0	-1	1101	1100
DUP_368_50	KMEANS	1	1109	1	-11	1100	1099
SHIFTED_COMPHET_53_50	KMEANS	1	1181	0	0	1181	1181
SHIFTED_COMPHET_53_50	KMEANS	2	1091	1	-28	1080	1074
COMPHET_DEL_167_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_167_500	KMEANS	2	1001	1	0	1001	1001
DEL_356_500	KMEANS	1	1501	0	0	1501	1501
DEL_356_500	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_624_200	KMEANS	1	1010	1	-9	1001	1001
DUP_452_500	KMEANS	1	2001	1	0	2001	2001
DUP_452_500	KMEANS	2	1501	0	-2	1501	1499
DEL_310_50	KMEANS	1	1003	0	-2	1001	1001
INV_74_50	KMEANS	1	1057	0	-13	1051	1044
DEL_217_500	KMEANS	1	1502	0	-1	1501	1501
DEL_217_500	KMEANS	2	991	1	0	991	991
COMPHET_DEL_189_50	KMEANS	1	1009	1	-7	1009	1009
COMPHET_DEL_724_500	KMEANS	1	1151	0	-2	1151	1149
COMPHET_DEL_724_500	KMEANS	2	1001	1	-1	1001	1000
DEL_474_200	KMEANS	1	1001	0	0	1001	1001
DUP_292_200	KMEANS	1	1401	0	0	1401	1401
DUP_292_200	KMEANS	2	1202	1	-1	1201	1201
SHIFTED_COMPHET_31_50	KMEANS	1	1187	1	-6	1181	1181
DUP_799_500	KMEANS	1	1501	0	0	1501	1501
DUP_799_500	KMEANS	2	2000	1	-2	2000	1999
DEL_485_500	KMEANS	1	1001	1	0	1001	1001
DEL_485_500	KMEANS	2	1499	0	-2	1499	1499
INV_92_500	KMEANS	1	1499	1	-2	1498	1497
INV_92_500	KMEANS	2	1502	0	-3	1501	1499
DEL_617_50	KMEANS	1	1051	0	0	1051	1051
DEL_617_50	KMEANS	2	1001	1	0	1001	1001
DUP_731_50	KMEANS	1	1101	0	0	1101	1101
DUP_731_50	KMEANS	2	1051	1	-1	1051	1050
DEL_13_200	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_249_500	KMEANS	1	1152	0	-2	1151	1150
COMPHET_DEL_249_500	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_681_500	KMEANS	1	1151	0	-1	1151	1150
SHIFTED_COMPHET_210_200	KMEANS	1	1472	1	-1	1471	1471
SHIFTED_COMPHET_210_200	KMEANS	2	1271	0	0	1271	1271
DEL_438_200	KMEANS	1	1001	1	-1	1001	1000
DEL_438_200	KMEANS	2	1201	0	-3	1200	1199
DUP_105_1000	KMEANS	1	3001	1	0	3001	3001
DUP_105_1000	KMEANS	2	2001	0	-1	2001	2000
DEL_17_200	KMEANS	1	1201	1	0	1201	1201
DEL_17_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_674_50	KMEANS	1	1016	1	0	1016	1016
COMPHET_DEL_449_500	KMEANS	1	1150	1	-2	1150	1148
COMPHET_DEL_449_500	KMEANS	2	1002	0	-1	1001	1001
DEL_299_50	KMEANS	1	1004	0	-5	1000	1000
DUP_398_1000	KMEANS	1	3001	0	-2	3001	2999
COMPHET_DEL_253_50	KMEANS	1	1016	1	0	1016	1016
COMPHET_DEL_253_50	KMEANS	2	1003	0	-56	980	968
INV_667_50	KMEANS	1	1052	0	-6	1049	1048
SHIFTED_COMPHET_559_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_559_1000	KMEANS	2	2751	0	-2	2751	2749
INV_63_500	KMEANS	1	1501	0	-1	1501	1500
INV_63_500	KMEANS	2	1502	1	-1	1502	1501
DUP_109_1000	KMEANS	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_584_1000	KMEANS	1	2754	0	-3	2754	2751
SHIFTED_COMPHET_584_1000	KMEANS	2	1751	1	0	1751	1751
COMPHET_DEL_445_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_445_1000	KMEANS	2	1001	0	-1	1001	1000
DEL_653_500	KMEANS	1	1003	0	-3	1001	1000
COMPHET_DEL_263_500	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_263_500	KMEANS	2	1151	0	-1	1151	1150
DUP_305_200	KMEANS	1	1401	1	-1	1401	1400
DUP_305_200	KMEANS	2	1201	0	0	1201	1201
DUP_45_500	KMEANS	1	2006	0	-19	1995	1993
DEL_413_500	KMEANS	1	1501	1	-1	1501	1500
DEL_413_500	KMEANS	2	1000	0	-2	1000	998
INV_538_500	KMEANS	1	1502	0	0	1502	1502
INV_496_50	KMEANS	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_316_1000	KMEANS	1	2752	1	0	2752	2752
SHIFTED_COMPHET_316_1000	KMEANS	2	1751	0	0	1751	1751
DUP_613_1000	KMEANS	1	3001	0	0	3001	3001
DUP_613_1000	KMEANS	2	2001	1	0	2001	2001
DUP_175_200	KMEANS	1	1401	0	0	1401	1401
DEL_31_200	KMEANS	1	1001	0	0	1001	1001
INV_378_200	KMEANS	1	1218	0	-22	1200	1197
INV_435_50	KMEANS	1	1057	1	-8	1051	1049
COMPHET_DEL_517_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_302_200	KMEANS	1	1061	1	0	1061	1061
SHIFTED_COMPHET_120_500	KMEANS	1	1952	1	0	1952	1952
SHIFTED_COMPHET_120_500	KMEANS	2	1451	0	0	1451	1451
COMPHET_DEL_175_200	KMEANS	1	1061	1	0	1061	1061
DUP_281_500	KMEANS	1	2001	0	-1	2001	2000
DUP_281_500	KMEANS	2	1499	1	-1	1498	1498
SHIFTED_COMPHET_784_1000	KMEANS	1	2752	0	0	2752	2752
SHIFTED_COMPHET_784_1000	KMEANS	2	1753	1	-2	1751	1751
COMPHET_DEL_452_500	KMEANS	1	1151	0	-1	1151	1150
DEL_228_200	KMEANS	1	1203	0	-2	1202	1201
DEL_228_200	KMEANS	2	1009	1	-12	999	999
COMPHET_DEL_60_50	KMEANS	1	1033	0	-26	1013	1010
INV_574_50	KMEANS	1	1057	1	-14	1049	1045
COMPHET_DEL_368_50	KMEANS	1	1018	0	-5	1015	1014
DEL_49_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_49_1000	KMEANS	2	972	0	0	972	972
COMPHET_DEL_467_50	KMEANS	1	1001	0	0	1001	1001
INV_688_500	KMEANS	1	1501	1	-2	1501	1499
INV_688_500	KMEANS	2	1505	0	-4	1501	1501
SHIFTED_COMPHET_759_1000	KMEANS	1	2751	1	0	2751	2751
SHIFTED_COMPHET_759_1000	KMEANS	2	1755	0	-4	1751	1751
SHIFTED_COMPHET_256_50	KMEANS	1	1218	0	-41	1180	1178
COMPHET_DEL_441_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_441_1000	KMEANS	2	1001	1	0	1001	1001
DUP_335_200	KMEANS	1	1401	0	0	1401	1401
DUP_335_200	KMEANS	2	1201	1	0	1201	1201
INV_796_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_713_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_713_500	KMEANS	2	1001	0	-2	1001	999
SHIFTED_COMPHET_113_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_113_50	KMEANS	2	1181	0	-1	1181	1180
DEL_417_50	KMEANS	1	1025	0	-25	1001	1000
COMPHET_DEL_552_1000	KMEANS	1	1301	0	-4	1301	1297
COMPHET_DEL_552_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_659_500	KMEANS	1	1454	0	-3	1451	1451
SHIFTED_COMPHET_35_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_35_50	KMEANS	2	1181	1	0	1181	1181
DEL_381_1000	KMEANS	1	1001	0	0	1001	1001
DEL_381_1000	KMEANS	2	2264	0	-604	1937	1719
SHIFTED_COMPHET_641_500	KMEANS	1	1951	0	-2	1951	1949
SHIFTED_COMPHET_641_500	KMEANS	2	1451	1	0	1451	1451
COMPHET_DEL_284_1000	KMEANS	1	1301	0	-1	1301	1300
COMPHET_DEL_284_1000	KMEANS	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_591_1000	KMEANS	1	2753	1	-5	2751	2748
SHIFTED_COMPHET_591_1000	KMEANS	2	1751	0	-2	1751	1749
INV_470_1000	KMEANS	1	2003	0	-2	2002	2001
DEL_638_500	KMEANS	1	1414	0	-213	1331	1211
DEL_728_200	KMEANS	1	1201	1	0	1201	1201
DEL_728_200	KMEANS	2	1001	0	0	1001	1001
INV_313_1000	KMEANS	1	2001	0	0	2001	2001
INV_127_1000	KMEANS	1	2003	0	-1	2003	2002
DEL_41_1000	KMEANS	1	1002	0	-62	976	965
DEL_41_1000	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_459_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_459_1000	KMEANS	2	1002	0	-1	1001	1001
INV_245_1000	KMEANS	1	2002	0	-1	2001	2001
INV_245_1000	KMEANS	2	2001	1	0	2001	2001
DEL_577_1000	KMEANS	1	1001	0	0	1001	1001
DEL_785_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_270_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_270_500	KMEANS	2	1001	1	0	1001	1001
INV_617_50	KMEANS	1	1054	0	-3	1051	1051
COMPHET_DEL_335_200	KMEANS	1	1058	0	-3	1058	1058
SHIFTED_COMPHET_774_500	KMEANS	1	1951	0	0	1951	1951
SHIFTED_COMPHET_774_500	KMEANS	2	1451	1	0	1451	1451
SHIFTED_COMPHET_116_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_116_1000	KMEANS	2	2754	0	-3	2751	2751
COMPHET_DEL_799_500	KMEANS	1	1151	0	-1	1151	1150
DUP_599_50	KMEANS	1	1101	0	-20	1091	1091
DEL_424_500	KMEANS	1	1415	1	-222	1332	1200
SHIFTED_COMPHET_656_500	KMEANS	1	1951	1	0	1951	1951
SHIFTED_COMPHET_656_500	KMEANS	2	1451	0	-1	1451	1450
DUP_184_200	KMEANS	1	1201	0	-2	1201	1199
DUP_184_200	KMEANS	2	1401	1	-1	1401	1400
SHIFTED_COMPHET_2_1000	KMEANS	1	2752	0	-2	2751	2750
SHIFTED_COMPHET_2_1000	KMEANS	2	1751	1	0	1751	1751
COMPHET_DEL_205_1000	KMEANS	1	1001	1	-2	1001	999
COMPHET_DEL_205_1000	KMEANS	2	1302	0	-6	1300	1297
DEL_631_500	KMEANS	1	1501	0	0	1501	1501
DEL_631_500	KMEANS	2	986	1	-1	986	985
INV_545_1000	KMEANS	1	2000	1	-1	2000	1999
INV_545_1000	KMEANS	2	2001	0	-1	2001	2000
INV_438_200	KMEANS	1	1201	0	-1	1201	1200
INV_338_1000	KMEANS	1	2003	0	-1	2003	2002
INV_338_1000	KMEANS	2	1996	0	-82	1965	1940
DEL_120_1000	KMEANS	1	1001	0	-1	1001	1000
DEL_749_200	KMEANS	1	1001	0	0	1001	1001
DEL_749_200	KMEANS	2	1202	1	-2	1201	1200
DUP_667_50	KMEANS	1	1101	0	0	1101	1101
DEL_96_50	KMEANS	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_189_50	KMEANS	1	1233	0	-3	1231	1230
SHIFTED_COMPHET_189_50	KMEANS	2	1181	1	0	1181	1181
SHIFTED_COMPHET_27_500	KMEANS	1	1952	1	-1	1951	1951
SHIFTED_COMPHET_27_500	KMEANS	2	1451	0	0	1451	1451
DEL_317_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_292_200	KMEANS	1	1064	0	-6	1061	1058
COMPHET_DEL_292_200	KMEANS	2	1006	1	-5	1001	1001
INV_771_200	KMEANS	1	1204	0	-1	1204	1203
COMPHET_DEL_531_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_531_200	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_620_500	KMEANS	1	1951	1	0	1951	1951
SHIFTED_COMPHET_620_500	KMEANS	2	1451	0	-1	1451	1450
DEL_363_1000	KMEANS	1	2016	0	-146	1985	1886
DEL_363_1000	KMEANS	2	2001	0	-2	2000	2000
SHIFTED_COMPHET_745_500	KMEANS	1	1947	1	0	1947	1947
SHIFTED_COMPHET_745_500	KMEANS	2	1452	0	-1	1451	1451
DEL_35_200	KMEANS	1	1001	1	0	1001	1001
SHIFTED_COMPHET_431_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_431_200	KMEANS	2	1271	0	0	1271	1271
DUP_288_1000	KMEANS	1	2960	0	-315	2916	2730
INV_228_200	KMEANS	1	1204	0	-1	1204	1203
DUP_374_500	KMEANS	1	2001	0	0	2001	2001
INV_520_1000	KMEANS	1	2001	1	0	2001	2001
INV_520_1000	KMEANS	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_154_500	KMEANS	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_154_500	KMEANS	2	1451	0	0	1451	1451
INV_88_500	KMEANS	1	1512	0	-45	1481	1477
INV_88_500	KMEANS	2	1505	0	0	1505	1505
INV_310_50	KMEANS	1	1056	1	-17	1048	1042
INV_299_50	KMEANS	1	1051	0	0	1051	1051
INV_299_50	KMEANS	2	1076	0	-54	1042	1031
SHIFTED_COMPHET_145_500	KMEANS	1	1955	1	0	1955	1955
SHIFTED_COMPHET_145_500	KMEANS	2	1451	0	-1	1451	1450
INV_781_200	KMEANS	1	1202	0	-1	1201	1201
INV_781_200	KMEANS	2	1201	1	-1	1201	1200
INV_13_200	KMEANS	1	1202	0	-1	1201	1201
INV_13_200	KMEANS	2	1201	1	0	1201	1201
DUP_455_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_455_1000	KMEANS	2	2001	1	0	2001	2001
INV_356_500	KMEANS	1	1501	1	0	1501	1501
INV_356_500	KMEANS	2	1501	0	-1	1501	1500
DEL_256_200	KMEANS	1	1001	0	-2	1001	999
SHIFTED_COMPHET_238_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_238_200	KMEANS	2	1271	0	0	1271	1271
SHIFTED_COMPHET_734_500	KMEANS	1	1951	1	0	1951	1951
SHIFTED_COMPHET_734_500	KMEANS	2	1430	0	-4	1430	1429
DUP_138_200	KMEANS	1	1401	0	0	1401	1401
DUP_74_50	KMEANS	1	1101	1	0	1101	1101
DUP_74_50	KMEANS	2	1051	0	-1	1051	1050
INV_677_1000	KMEANS	1	2011	1	0	2011	2011
INV_677_1000	KMEANS	2	2002	0	-2	2001	2000
INV_141_200	KMEANS	1	1201	1	0	1201	1201
INV_141_200	KMEANS	2	1201	0	-1	1201	1200
INV_785_50	KMEANS	1	1052	0	-3	1051	1049
DUP_481_500	KMEANS	1	2001	0	0	2001	2001
DUP_481_500	KMEANS	2	1501	1	0	1501	1501
COMPHET_DEL_109_1000	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_405_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_405_200	KMEANS	2	1022	1	-28	999	996
COMPHET_DEL_45_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_398_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_398_1000	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_645_1000	KMEANS	1	2752	1	-2	2751	2750
SHIFTED_COMPHET_645_1000	KMEANS	2	1751	0	-1	1751	1750
INV_749_200	KMEANS	1	1203	0	-2	1203	1201
SHIFTED_COMPHET_85_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_85_200	KMEANS	2	1271	1	0	1271	1271
SHIFTED_COMPHET_523_1000	KMEANS	1	2752	0	-1	2752	2751
SHIFTED_COMPHET_523_1000	KMEANS	2	1751	1	-1	1751	1750
DEL_3_50	KMEANS	1	1001	0	0	1001	1001
DEL_716_1000	KMEANS	1	2001	1	0	2001	2001
DEL_716_1000	KMEANS	2	1001	0	0	1001	1001
DUP_435_50	KMEANS	1	1101	0	0	1101	1101
DEL_113_200	KMEANS	1	1001	0	0	1001	1001
DEL_113_200	KMEANS	2	1202	1	-3	1200	1200
SHIFTED_COMPHET_395_500	KMEANS	1	1873	1	-249	1739	1655
SHIFTED_COMPHET_395_500	KMEANS	2	1896	1	-101	1884	1805
COMPHET_DEL_667_50	KMEANS	1	1001	1	0	1001	1001
DUP_505_1000	KMEANS	1	3015	0	-28	2997	2991
DEL_102_50	KMEANS	1	1051	0	0	1051	1051
DEL_102_50	KMEANS	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_70_50	KMEANS	1	1238	0	-11	1229	1229
COMPHET_DEL_702_50	KMEANS	1	1016	1	0	1016	1016
INV_474_200	KMEANS	1	1201	1	0	1201	1201
INV_474_200	KMEANS	2	1201	0	0	1201	1201
COMPHET_DEL_305_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_305_200	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_241_500	KMEANS	1	1951	0	0	1951	1951
SHIFTED_COMPHET_241_500	KMEANS	2	1451	1	-1	1451	1450
DEL_560_50	KMEANS	1	1049	1	-3	1049	1048
DEL_560_50	KMEANS	2	997	0	-15	992	991
DEL_585_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_368_50	KMEANS	1	1212	1	-33	1180	1180
DEL_85_500	KMEANS	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_60_50	KMEANS	1	1236	0	-8	1230	1229
SHIFTED_COMPHET_60_50	KMEANS	2	1181	1	-1	1181	1180
COMPHET_DEL_105_1000	KMEANS	1	1301	1	-2	1301	1299
COMPHET_DEL_105_1000	KMEANS	2	998	0	-1	997	997
DEL_189_200	KMEANS	1	1001	1	0	1001	1001
DEL_189_200	KMEANS	2	1202	0	-1	1201	1201
COMPHET_DEL_152_50	KMEANS	1	1016	1	-1	1016	1015
INV_463_500	KMEANS	1	1501	1	-2	1501	1499
INV_463_500	KMEANS	2	1501	0	0	1501	1501
COMPHET_DEL_374_500	KMEANS	1	1151	1	-6	1149	1146
COMPHET_DEL_374_500	KMEANS	2	1046	0	-45	1001	1001
SHIFTED_COMPHET_205_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_742_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_742_500	KMEANS	2	1951	1	-2	1951	1949
INV_653_500	KMEANS	1	1500	1	-1	1500	1499
INV_653_500	KMEANS	2	1501	0	-2	1501	1499
DUP_538_500	KMEANS	1	2001	0	-2	2001	1999
DEL_117_50	KMEANS	1	1020	0	-21	1000	999
SHIFTED_COMPHET_273_1000	KMEANS	1	2753	1	-2	2753	2751
SHIFTED_COMPHET_273_1000	KMEANS	2	1752	0	-2	1751	1750
DEL_53_200	KMEANS	1	1201	0	0	1201	1201
DEL_53_200	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_698_1000	KMEANS	1	2751	0	0	2751	2751
SHIFTED_COMPHET_698_1000	KMEANS	2	1751	1	0	1751	1751
DUP_574_50	KMEANS	1	1110	0	-12	1100	1099
INV_96_50	KMEANS	1	1051	0	0	1051	1051
DUP_310_50	KMEANS	1	1101	1	0	1101	1101
DUP_310_50	KMEANS	2	1035	0	-31	1028	1025
DUP_327_500	KMEANS	1	1906	1	-263	1859	1782
DUP_327_500	KMEANS	2	1824	0	-119	1809	1727
INV_738_1000	KMEANS	1	2002	0	-1	2001	2001
INV_738_1000	KMEANS	2	2003	1	0	2003	2003
DUP_20_1000	KMEANS	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_292_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_292_200	KMEANS	2	1272	0	-2	1271	1270
SHIFTED_COMPHET_624_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_624_200	KMEANS	2	1271	0	-1	1271	1270
INV_492_500	KMEANS	1	1503	1	-2	1503	1501
INV_492_500	KMEANS	2	1501	0	0	1501	1501
COMPHET_DEL_767_50	KMEANS	1	1024	0	-8	1016	1016
DUP_378_200	KMEANS	1	1412	0	-11	1401	1401
SHIFTED_COMPHET_224_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_224_200	KMEANS	2	1272	1	-1	1272	1271
SHIFTED_COMPHET_302_200	KMEANS	1	1471	1	-1	1471	1470
